,,,3.64977923E3,-66.989700317,
,,,3.69910052E3,-66.989700317,
,,,3.74842181E3,-57.389701843,
,,,3.79774334E3,-53.38970184,
,,,3.84706464E3,-42.58969879,
,,,3.89638593E3,-13.7897005,
,,,3.94570722E3,-6.18970013,
,,,3.99502851E3,-5.38969994,
,,,4.04435005E3,-5.78970003,
,,,4.09367134E3,-10.9897003,
,,,4.14299287E3,-38.98970032,
,,,4.19231416E3,-51.78969955,
,,,4.24163546E3,-56.189701080,
,,,4.29095675E3,-66.989700317,
,,,4.34027804E3,-66.989700317,
,,,4.38959933E3,-66.989700317,
,,,4.43892062E3,-61.389701843,
,,,4.48824191E3,-64.589698792,
,,,4.53756320E3,-66.989700317,
,,,4.58688450E3,-66.989700317,
,,,4.63620627E3,-66.989700317,
,,,4.68552757E3,-66.989700317,
,,,4.73484886E3,-66.989700317,
,,,4.78417015E3,-66.989700317,
,,,4.83349144E3,-57.389701843,
,,,4.88281273E3,-42.98970032,
,,,4.93213402E3,-30.98970032,
,,,4.98145531E3,-28.98970032,
,,,5.03077661E3,-28.98970032,
,,,5.08009790E3,-32.18970108,
,,,5.12941968E3,-46.98970032,
,,,5.17874097E3,-66.989700317,
,,,5.22806226E3,-58.589702606,
,,,5.27738355E3,-60.589702606,
,,,5.32670484E3,-66.989700317,
,,,5.37602613E3,-66.989700317,
,,,5.42534743E3,-66.989700317,
,,,5.47466872E3,-66.989700317,
,,,5.52399001E3,-61.389701843,
,,,5.57331130E3,-58.589702606,
,,,5.62263308E3,-64.589698792,
,,,5.67195437E3,-66.989700317,
,,,5.72127566E3,-54.58970261,
,,,5.77059695E3,-54.58970261,
,,,5.81991825E3,-43.38970184,
,,,5.86923954E3,-30.18970108,
,,,5.91856083E3,-12.5896997,
,,,5.96788212E3,-8.989700317,
,,,6.01720341E3,-8.589699745,
,,,6.06652470E3,-10.5896997,
,,,6.11584648E3,-21.38969994,
,,,6.16516777E3,-40.58969879,
,,,6.21448906E3,-50.58969879,
,,,6.26381036E3,-52.98970032,
,,,6.31313165E3,-66.989700317,
,,,6.36245294E3,-57.389701843,
,,,6.41177423E3,-66.989700317,
,,,6.46109552E3,-66.989700317,
,,,6.51041681E3,-66.989700317,
,,,6.55973859E3,-66.989700317,
,,,6.60905988E3,-64.589698792,
,,,6.65838118E3,-61.389701843,
,,,6.70770247E3,-66.989700317,
,,,6.75702376E3,-66.989700317,
,,,6.80634505E3,-66.989700317,
,,,6.85566634E3,-66.989700317,
,,,6.90498763E3,-37.38970184,
,,,6.95430892E3,-31.38969994,
,,,7.00363022E3,-30.98970032,
,,,7.05295200E3,-31.78969955,
,,,7.10227329E3,-39.38970184,
,,,7.15159458E3,-60.589702606,
,,,7.20091587E3,-60.589702606,
,,,7.25023716E3,-60.589702606,
,,,7.29955845E3,-64.589698792,
,,,7.34887974E3,-64.589698792,
,,,7.398201035E3,-66.989700317,
,,,7.447522326E3,-66.989700317,
,,,7.496843618E3,-61.389701843,
,,,7.546165397E3,-57.789699554,
,,,7.595486689E3,-66.989700317,
,,,7.644807980E3,-66.989700317,
,,,7.694129272E3,-64.589698792,
,,,7.743450563E3,-64.589698792,
,,,7.792771855E3,-57.789699554,
,,,7.842093146E3,-47.78969955,
,,,7.891414437E3,-25.38969994,
,,,7.940735729E3,-16.1897011,
,,,7.990057020E3,-15.3896999,
,,,8.039378800E3,-15.3896999,
,,,8.088700091E3,-19.7896996,
,,,8.138021383E3,-41.38970184,
,,,8.187342674E3,-56.189701080,
,,,8.236663477E3,-60.589702606,
,,,8.285985745E3,-64.589698792,
,,,8.335307037E3,-66.989700317,
,,,8.384628328E3,-66.989700317,
,,,8.433949619E3,-64.589698792,
,,,8.483270911E3,-66.989700317,
,,,8.532592202E3,-61.389701843,
,,,8.581913494E3,-66.989700317,
,,,8.631234785E3,-64.589698792,
,,,8.680556076E3,-66.989700317,
,,,8.729877368E3,-64.589698792,
,,,8.779198659E3,-58.589702606,
,,,8.828519951E3,-60.589702606,
,,,8.877841242E3,-54.58970261,
,,,8.927162533E3,-41.38970184,
,,,8.976483825E3,-39.38970184,
,,,9.025805116E3,-38.98970032,
,,,9.075126408E3,-41.38970184,
,,,9.124447699E3,-55.389701843,
,,,9.173768990E3,-66.989700317,
,,,9.223090282E3,-66.989700317,
,,,9.272412550E3,-66.989700317,
,,,9.321733841E3,-66.989700317,
,,,9.371055133E3,-66.989700317,
,,,9.420376424E3,-66.989700317,
,,,9.469697715E3,-66.989700317,
,,,9.519019007E3,-66.989700317,
,,,9.568340298E3,-66.989700317,
,,,9.617661590E3,-66.989700317,
,,,9.666982881E3,-66.989700317,
,,,9.716304172E3,-66.989700317,
,,,9.765625464E3,-66.989700317,
,,,9.814946755E3,-66.989700317,
,,,9.864268047E3,-64.589698792,
,,,9.913589338E3,-47.78969955,
,,,9.962910629E3,-43.38970184,
,,,10.0122319E3,-43.38970184,
,,,10.0615532E3,-44.98970032,
,,,10.1108745E3,-54.58970261,
,,,10.1601958E3,-66.989700317,
,,,10.2095181E3,-64.589698792,
,,,10.2588394E3,-61.389701843,
,,,10.3081606E3,-60.589702606,
,,,10.3574819E3,-66.989700317,
,,,10.4068032E3,-64.589698792,
,,,10.4561245E3,-64.589698792,
,,,10.5054458E3,-64.589698792,
,,,10.5547671E3,-60.589702606,
,,,10.6040884E3,-60.589702606,
,,,10.6534097E3,-60.589702606,
,,,10.7027310E3,-66.989700317,
,,,10.7520523E3,-66.989700317,
,,,10.8013736E3,-66.989700317,
,,,10.8506949E3,-64.589698792,
,,,10.9000161E3,-50.58969879,
,,,10.9493374E3,-41.78969955,
,,,10.9986587E3,-40.58969879,
,,,11.0479800E3,-41.38970184,
,,,11.0973013E3,-46.18970108,
,,,11.1466226E3,-64.589698792,
,,,11.1959449E3,-64.589698792,
,,,11.2452662E3,-66.989700317,
,,,11.2945875E3,-64.589698792,
,,,11.3439087E3,-66.989700317,
,,,11.3932300E3,-66.989700317,
,,,11.4425513E3,-64.589698792,
,,,11.4918726E3,-61.389701843,
,,,11.5411939E3,-60.589702606,
,,,11.5905152E3,-61.389701843,
,,,11.6398365E3,-60.589702606,
,,,11.6891578E3,-66.989700317,
,,,11.7384791E3,-60.589702606,
,,,11.7878004E3,-64.589698792,
,,,11.8371217E3,-50.18970108,
,,,11.8864429E3,-31.38969994,
,,,11.9357642E3,-20.98970032,
,,,11.9850855E3,-19.3896999,
,,,12.0344068E3,-19.3896999,
,,,12.0837281E3,-23.38969994,
,,,12.1330494E3,-40.98970032,
,,,12.1823717E3,-54.989700317,
,,,12.2316930E3,-64.589698792,
,,,12.2810143E3,-60.589702606,
,,,12.3303355E3,-64.589698792,
,,,12.3796568E3,-64.589698792,
,,,12.4289781E3,-61.389701843,
,,,12.4782994E3,-66.989700317,
,,,12.5276207E3,-64.589698792,
,,,12.5769420E3,-66.989700317,
,,,12.6262633E3,-61.389701843,
,,,12.6755846E3,-61.389701843,
,,,12.7249059E3,-61.389701843,
,,,12.7742272E3,-60.589702606,
,,,12.8235485E3,-60.589702606,
,,,12.8728698E3,-51.78969955,
,,,12.9221910E3,-34.58969879,
,,,12.9715123E3,-31.38969994,
,,,13.0208336E3,-31.38969994,
,,,13.0701549E3,-32.98970032,
,,,13.1194772E3,-44.58969879,
,,,13.1687985E3,-61.389701843,
,,,13.2181198E3,-60.589702606,
,,,13.2674411E3,-66.989700317,
,,,13.3167624E3,-60.589702606,
,,,13.3660836E3,-66.989700317,
,,,13.4154049E3,-64.589698792,
,,,13.4647262E3,-64.589698792,
,,,13.5140475E3,-64.589698792,
,,,13.5633688E3,-61.389701843,
,,,13.6126901E3,-60.589702606,
,,,13.6620114E3,-60.589702606,
,,,13.7113327E3,-57.789699554,
,,,13.7606540E3,-64.589698792,
,,,13.8099753E3,-55.389701843,
,,,13.8592966E3,-50.98970032,
,,,13.9086178E3,-22.18970108,
,,,13.9579391E3,-16.5897007,
,,,14.0072604E3,-16.1897011,
,,,14.0565817E3,-16.9897003,
,,,14.1059040E3,-24.98970032,
,,,14.1552253E3,-54.58970261,
,,,14.2045466E3,-61.389701843,
,,,14.2538679E3,-64.589698792,
,,,14.3031892E3,-66.989700317,
,,,14.3525104E3,-64.589698792,
,,,14.4018317E3,-64.589698792,
,,,14.4511530E3,-60.589702606,
,,,14.5004743E3,-61.389701843,
,,,14.5497956E3,-61.389701843,
,,,14.5991169E3,-66.989700317,
,,,14.6484382E3,-66.989700317,
,,,14.6977595E3,-66.989700317,
,,,14.7470808E3,-66.989700317,
,,,14.7964021E3,-60.589702606,
,,,14.8457234E3,-55.389701843,
,,,14.8950447E3,-38.58969879,
,,,14.9443659E3,-30.18970108,
,,,14.9936872E3,-28.98970032,
,,,15.0430085E3,-28.98970032,
,,,15.0923308E3,-34.18970108,
,,,15.1416521E3,-57.389701843,
,,,15.1909734E3,-66.989700317,
,,,15.2402947E3,-66.989700317,
,,,15.2896160E3,-66.989700317,
,,,15.3389373E3,-66.989700317,
,,,15.3882585E3,-66.989700317,
,,,15.4375798E3,-66.989700317,
,,,15.4869011E3,-66.989700317,
,,,15.5362224E3,-66.989700317,
,,,15.5855437E3,-66.989700317,
,,,15.6348650E3,-64.589698792,
,,,15.6841863E3,-60.589702606,
,,,15.7335076E3,-60.589702606,
,,,15.7828289E3,-61.389701843,
,,,15.8321502E3,-48.58969879,
,,,15.8814715E3,-31.78969955,
,,,15.9307927E3,-19.3896999,
,,,15.9801140E3,-17.3896999,
,,,16.0294363E3,-17.3896999,
,,,16.0787576E3,-20.18970108,
,,,16.1280789E3,-34.98970032,
,,,16.1774002E3,-50.98970032,
,,,16.2267215E3,-58.589702606,
,,,16.2760428E3,-66.989700317,
,,,16.3253641E3,-66.989700317,
,,,16.3746853E3,-66.989700317,
,,,16.4240066E3,-66.989700317,
,,,16.4733270E3,-66.989700317,
,,,16.5226492E3,-60.589702606,
,,,16.5719715E3,-60.589702606,
,,,16.6212918E3,-58.589702606,
,,,16.6706141E3,-58.589702606,
,,,16.7199344E3,-60.589702606,
,,,16.7692567E3,-66.989700317,
,,,16.8185770E3,-60.589702606,
,,,16.8678992E3,-60.589702606,
,,,16.9172196E3,-34.98970032,
,,,16.9665418E3,-30.58970070,
,,,17.0158621E3,-30.18970108,
,,,17.0651844E3,-31.78969955,
,,,17.1145047E3,-41.78969955,
,,,17.1638270E3,-61.389701843,
,,,17.2131473E3,-64.589698792,
,,,17.2624696E3,-66.989700317,
,,,17.3117899E3,-66.989700317,
,,,17.3611122E3,-66.989700317,
,,,17.4104325E3,-66.989700317,
,,,17.4597547E3,-64.589698792,
,,,17.5090770E3,-64.589698792,
,,,17.5583973E3,-64.589698792,
,,,17.6077196E3,-66.989700317,
,,,17.6570399E3,-66.989700317,
,,,17.7063622E3,-66.989700317,
,,,17.7556825E3,-66.989700317,
,,,17.8050048E3,-64.589698792,
,,,17.8543251E3,-64.589698792,
,,,17.9036473E3,-28.98970032,
,,,17.9529676E3,-22.58970070,
,,,18.0022899E3,-21.78969955,
,,,18.0516102E3,-22.58970070,
,,,18.1009325E3,-28.98970032,
,,,18.1502528E3,-66.989700317,
,,,18.1995751E3,-64.589698792,
,,,18.2488954E3,-66.989700317,
,,,18.2982177E3,-66.989700317,
,,,18.3475380E3,-66.989700317,
,,,18.3968602E3,-64.589698792,
,,,18.4461806E3,-66.989700317,
,,,18.4955028E3,-64.589698792,
,,,18.5448251E3,-60.589702606,
,,,18.5941454E3,-61.389701843,
,,,18.6434677E3,-64.589698792,
,,,18.6927880E3,-60.589702606,
,,,18.7421103E3,-57.389701843,
,,,18.7914306E3,-61.389701843,
,,,18.8407528E3,-61.389701843,
,,,18.8900732E3,-48.58969879,
,,,18.9393954E3,-38.98970032,
,,,18.9887157E3,-37.38970184,
,,,19.0380380E3,-37.38970184,
,,,19.0873583E3,-41.78969955,
,,,19.1366806E3,-61.389701843,
,,,19.1860009E3,-66.989700317,
,,,19.2353232E3,-66.989700317,
,,,19.2846435E3,-66.989700317,
,,,19.3339658E3,-66.989700317,
,,,19.3832861E3,-66.989700317,
,,,19.4326083E3,-66.989700317,
,,,19.4819306E3,-66.989700317,
,,,19.5312509E3,-66.989700317,
,,,19.5805732E3,-66.989700317,
,,,19.6298935E3,-61.389701843,
,,,19.6792158E3,-64.589698792,
,,,19.7285361E3,-66.989700317,
,,,19.7778584E3,-60.589702606,
,,,19.8271787E3,-64.589698792,
,,,19.8765009E3,-57.389701843,
,,,19.9258213E3,-45.78969955,
,,,19.9751435E3,-43.38970184,
,,,20.0244638E3,-43.38970184,
,,,20.0737861E3,-45.38970184,
,,,20.12310642E3,-60.589702606,
,,,20.17242869E3,-66.989700317,
,,,20.22174901E3,-61.389701843,
,,,20.27107128E3,-64.589698792,
,,,20.32039159E3,-61.389701843,
,,,20.36971386E3,-66.989700317,
,,,20.41903613E3,-66.989700317,
,,,20.46835644E3,-66.989700317,
,,,20.51767871E3,-64.589698792,
,,,20.56699902E3,-66.989700317,
,,,20.61632129E3,-64.589698792,
,,,20.66564161E3,-58.589702606,
,,,20.71496387E3,-60.589702606,
,,,20.76428419E3,-60.589702606,
,,,20.81360646E3,-60.589702606,
,,,20.86292677E3,-60.589702606,
,,,20.91224904E3,-46.58969879,
,,,20.96156935E3,-41.38970184,
,,,21.01089162E3,-40.98970032,
,,,21.06021194E3,-42.18970108,
,,,21.10953421E3,-48.98970032,
,,,21.15885452E3,-66.989700317,
,,,21.20817679E3,-66.989700317,
,,,21.25749710E3,-64.589698792,
,,,21.30681937E3,-66.989700317,
,,,21.35613969E3,-66.989700317,
,,,21.40546195E3,-60.589702606,
,,,21.45478422E3,-66.989700317,
,,,21.50410454E3,-66.989700317,
,,,21.55342680E3,-66.989700317,
,,,21.60274712E3,-66.989700317,
,,,21.65206939E3,-66.989700317,
,,,21.70138970E3,-66.989700317,
,,,21.75071197E3,-66.989700317,
,,,21.80003229E3,-61.389701843,
,,,21.84935455E3,-66.989700317,
,,,21.89867487E3,-33.38970184,
,,,21.94799714E3,-25.78969955,
,,,21.99731745E3,-24.98970032,
,,,22.04663972E3,-25.38969994,
,,,22.09596003E3,-30.98970032,
,,,22.14528230E3,-57.389701843,
,,,22.19460262E3,-66.989700317,
,,,22.24392488E3,-66.989700317,
,,,22.29324520E3,-64.589698792,
,,,22.34256747E3,-66.989700317,
,,,22.39188974E3,-66.989700317,
,,,22.44121005E3,-66.989700317,
,,,22.49053232E3,-64.589698792,
,,,22.53985263E3,-66.989700317,
,,,22.58917490E3,-64.589698792,
,,,22.63849522E3,-66.989700317,
,,,22.68781748E3,-61.389701843,
,,,22.73713780E3,-60.589702606,
,,,22.78646007E3,-57.389701843,
,,,22.83578038E3,-66.989700317,
,,,22.88510265E3,-43.78969955,
,,,22.93442296E3,-32.58969879,
,,,22.98374523E3,-30.98970032,
,,,23.03306555E3,-30.98970032,
,,,23.08238782E3,-34.18970108,
,,,23.13170813E3,-48.98970032,
,,,23.18103040E3,-66.989700317,
,,,23.23035071E3,-60.589702606,
,,,23.27967298E3,-64.589698792,
,,,23.32899525E3,-64.589698792,
,,,23.37831556E3,-61.389701843,
,,,23.42763783E3,-66.989700317,
,,,23.47695815E3,-66.989700317,
,,,23.52628041E3,-66.989700317,
,,,23.57560073E3,-61.389701843,
,,,23.62492300E3,-64.589698792,
,,,23.67424331E3,-66.989700317,
,,,23.72356558E3,-66.989700317,
,,,23.77288589E3,-60.589702606,
,,,23.82220816E3,-58.589702606,
,,,23.87152848E3,-41.38970184,
,,,23.92085075E3,-24.58970070,
,,,23.97017106E3,-20.98970032,
,,,24.01949333E3,-20.98970032,
,,,24.06881364E3,-22.58970070,
,,,24.11813591E3,-33.78969955,
,,,24.16745623E3,-53.38970184,
,,,24.21677849E3,-56.189701080,
,,,24.26609881E3,-66.989700317,
,,,24.31542108E3,-58.589702606,
,,,24.36474334E3,-64.589698792,
,,,24.41406366E3,-66.989700317,
,,,24.46338593E3,-60.589702606,
,,,24.51270624E3,-57.789699554,
,,,24.56202851E3,-60.589702606,
,,,24.61134883E3,-60.589702606,
,,,24.66067109E3,-57.789699554,
,,,24.70999141E3,-55.389701843,
,,,24.75931368E3,-57.389701843,
,,,24.80863399E3,-64.589698792,
,,,24.85795626E3,-66.989700317,
,,,24.90727657E3,-34.58969879,
,,,24.95659884E3,-28.98970032,
,,,25.00591916E3,-28.58970070,
,,,25.05524142E3,-29.38969994,
,,,25.10456174E3,-36.98970032,
,,,25.15388401E3,-64.589698792,
,,,25.20320432E3,-66.989700317,
,,,25.25252659E3,-64.589698792,
,,,25.30184886E3,-66.989700317,
,,,25.35116917E3,-61.389701843,
,,,25.40049144E3,-61.389701843,
,,,25.44981176E3,-57.789699554,
,,,25.49913402E3,-61.389701843,
,,,25.54845434E3,-66.989700317,
,,,25.59777661E3,-66.989700317,
,,,25.64709692E3,-66.989700317,
,,,25.69641919E3,-66.989700317,
,,,25.74573950E3,-66.989700317,
,,,25.79506177E3,-61.389701843,
,,,25.84438209E3,-54.989700317,
,,,25.89370435E3,-31.38969994,
,,,25.94302467E3,-22.18970108,
,,,25.99234694E3,-21.38969994,
,,,26.04166725E3,-21.38969994,
,,,26.09098952E3,-26.18970108,
,,,26.14030984E3,-48.98970032,
,,,26.18963210E3,-57.789699554,
,,,26.23895437E3,-66.989700317,
,,,26.28827469E3,-66.989700317,
,,,26.33759695E3,-66.989700317,
,,,26.38691727E3,-66.989700317,
,,,26.43623954E3,-66.989700317,
,,,26.48555985E3,-66.989700317,
,,,26.53488212E3,-66.989700317,
,,,26.58420243E3,-64.589698792,
,,,26.63352470E3,-61.389701843,
,,,26.68284502E3,-66.989700317,
,,,26.73216729E3,-60.589702606,
,,,26.78148760E3,-66.989700317,
,,,26.83080987E3,-54.989700317,
,,,26.88013018E3,-46.58969879,
,,,26.92945245E3,-32.18970108,
,,,26.97877277E3,-29.78969955,
,,,27.02809503E3,-29.78969955,
,,,27.07741535E3,-32.18970108,
,,,27.12673762E3,-46.18970108,
,,,27.17605793E3,-61.389701843,
,,,27.22538020E3,-66.989700317,
,,,27.27470247E3,-66.989700317,
,,,27.32402278E3,-66.989700317,
,,,27.37334505E3,-66.989700317,
,,,27.42266537E3,-66.989700317,
,,,27.47198763E3,-66.989700317,
,,,27.52130795E3,-66.989700317,
,,,27.57063022E3,-66.989700317,
,,,27.61995053E3,-61.389701843,
,,,27.66927280E3,-61.389701843,
,,,27.71859311E3,-61.389701843,
,,,27.76791538E3,-60.589702606,
,,,27.81723570E3,-66.989700317,
,,,27.86655796E3,-48.58969879,
,,,27.91587828E3,-29.78969955,
,,,27.96520055E3,-25.38969994,
,,,28.01452086E3,-25.38969994,
,,,28.06384313E3,-26.58970070,
,,,28.11316344E3,-36.18970108,
,,,28.16248571E3,-56.189701080,
,,,28.21180798E3,-66.989700317,
,,,28.26112830E3,-66.989700317,
,,,28.31045056E3,-66.989700317,
,,,28.35977088E3,-66.989700317,
,,,28.40909315E3,-64.589698792,
,,,28.45841346E3,-64.589698792,
,,,28.50773573E3,-66.989700317,
,,,28.55705604E3,-60.589702606,
,,,28.60637831E3,-66.989700317,
,,,28.65569863E3,-66.989700317,
,,,28.70502089E3,-66.989700317,
,,,28.75434121E3,-66.989700317,
,,,28.80366348E3,-66.989700317,
,,,28.85298379E3,-66.989700317,
,,,28.90230606E3,-44.18970108,
,,,28.95162638E3,-36.98970032,
,,,29.00094864E3,-36.58969879,
,,,29.05026896E3,-36.58969879,
,,,29.09959123E3,-43.38970184,
,,,29.14891349E3,-64.589698792,
,,,29.19823381E3,-66.989700317,
,,,29.24755608E3,-66.989700317,
,,,29.29687639E3,-66.989700317,
,,,29.34619866E3,-66.989700317,
,,,29.39551897E3,-64.589698792,
,,,29.44484124E3,-64.589698792,
,,,29.49416156E3,-58.589702606,
,,,29.54348383E3,-60.589702606,
,,,29.59280414E3,-66.989700317,
,,,29.64212641E3,-66.989700317,
,,,29.69144672E3,-64.589698792,
,,,29.74076899E3,-66.989700317,
,,,29.79008931E3,-66.989700317,
,,,29.83941157E3,-66.989700317,
,,,29.88873189E3,-56.189701080,
,,,29.93805416E3,-44.58969879,
,,,29.98737447E3,-42.98970032,
,,,30.03669674E3,-43.38970184,
,,,30.08601705E3,-46.58969879,
,,,30.13533932E3,-60.589702606,
,,,30.18466159E3,-66.989700317,
,,,30.23398190E3,-66.989700317,
,,,30.28330417E3,-61.389701843,
,,,30.33262449E3,-64.589698792,
,,,30.38194676E3,-64.589698792,
,,,30.43126707E3,-60.589702606,
,,,30.48058934E3,-64.589698792,
,,,30.52990965E3,-66.989700317,
,,,30.57923192E3,-64.589698792,
,,,30.62855224E3,-66.989700317,
,,,30.67787450E3,-66.989700317,
,,,30.72719482E3,-66.989700317,
,,,30.77651709E3,-64.589698792,
,,,30.82583740E3,-66.989700317,
,,,30.87515967E3,-57.789699554,
,,,30.92447998E3,-43.78969955,
,,,30.97380225E3,-41.38970184,
,,,31.02312257E3,-41.38970184,
,,,31.07244484E3,-43.78969955,
,,,31.12176710E3,-56.189701080,
,,,31.17108742E3,-66.989700317,
,,,31.22040969E3,-60.589702606,
,,,31.26973000E3,-66.989700317,
,,,31.31905227E3,-66.989700317,
,,,31.36837258E3,-66.989700317,
,,,31.41769485E3,-66.989700317,
,,,31.46701517E3,-64.589698792,
,,,31.51633743E3,-66.989700317,
,,,31.56565775E3,-66.989700317,
,,,31.61498002E3,-64.589698792,
,,,31.66430033E3,-64.589698792,
,,,31.71362260E3,-66.989700317,
,,,31.76294291E3,-66.989700317,
,,,31.81226518E3,-66.989700317,
,,,31.86158550E3,-60.589702606,
,,,31.91090777E3,-34.18970108,
,,,31.96022808E3,-28.98970032,
,,,32.00955035E3,-28.58970070,
,,,32.05887262E3,-29.78969955,
,,,32.10819293E3,-37.78969955,
,,,32.15751520E3,-57.389701843,
,,,32.20683551E3,-66.989700317,
,,,32.25615778E3,-66.989700317,
,,,32.30547810E3,-64.589698792,
,,,32.35480036E3,-61.389701843,
,,,32.40412068E3,-66.989700317,
,,,32.45344295E3,-66.989700317,
,,,32.50276326E3,-66.989700317,
,,,32.55208553E3,-66.989700317,
,,,32.60140585E3,-64.589698792,
,,,32.65072811E3,-61.389701843,
,,,32.70004843E3,-64.589698792,
,,,32.74937070E3,-66.989700317,
,,,32.79869296E3,-66.989700317,
,,,32.84801328E3,-66.989700317,
,,,32.89733359E3,-39.38970184,
,,,32.94665391E3,-31.38969994,
,,,32.99597813E3,-30.58970070,
,,,33.04529844E3,-30.98970032,
,,,33.09461876E3,-36.18970108,
,,,33.14394298E3,-66.989700317,
,,,33.19326330E3,-60.589702606,
,,,33.24258361E3,-60.589702606,
,,,33.29190393E3,-60.589702606,
,,,33.34122815E3,-60.589702606,
,,,33.39054846E3,-60.589702606,
,,,33.43986878E3,-60.589702606,
,,,33.48918909E3,-64.589698792,
,,,33.53851331E3,-60.589702606,
,,,33.58783363E3,-61.389701843,
,,,33.63715394E3,-61.389701843,
,,,33.68647426E3,-64.589698792,
,,,33.73579848E3,-66.989700317,
,,,33.78511879E3,-60.589702606,
,,,33.83443911E3,-56.189701080,
,,,33.88375942E3,-38.18970108,
,,,33.93308364E3,-26.18970108,
,,,33.98240396E3,-23.78969955,
,,,34.03172427E3,-24.18970108,
,,,34.08104849E3,-26.98970032,
,,,34.13036881E3,-42.58969879,
,,,34.17968912E3,-54.989700317,
,,,34.22900944E3,-60.589702606,
,,,34.27833366E3,-61.389701843,
,,,34.32765397E3,-64.589698792,
,,,34.37697429E3,-66.989700317,
,,,34.42629460E3,-64.589698792,
,,,34.47561883E3,-66.989700317,
,,,34.52493914E3,-66.989700317,
,,,34.57425945E3,-66.989700317,
,,,34.62357977E3,-66.989700317,
,,,34.67290399E3,-64.589698792,
,,,34.72222431E3,-66.989700317,
,,,34.77154462E3,-60.589702606,
,,,34.82086494E3,-66.989700317,
,,,34.87018916E3,-48.18970108,
,,,34.91950947E3,-31.78969955,
,,,34.96882979E3,-27.78969955,
,,,35.01815401E3,-27.78969955,
,,,35.06747432E3,-29.38969994,
,,,35.11679464E3,-40.18970108,
,,,35.16611495E3,-57.389701843,
,,,35.21543917E3,-64.589698792,
,,,35.26475949E3,-66.989700317,
,,,35.31407980E3,-66.989700317,
,,,35.36340012E3,-66.989700317,
,,,35.41272434E3,-64.589698792,
,,,35.46204465E3,-66.989700317,
,,,35.51136497E3,-66.989700317,
,,,35.56068528E3,-66.989700317,
,,,35.61000950E3,-66.989700317,
,,,35.65932982E3,-64.589698792,
,,,35.70865013E3,-60.589702606,
,,,35.75797045E3,-58.589702606,
,,,35.80729467E3,-64.589698792,
,,,35.85661498E3,-64.589698792,
,,,35.90593530E3,-30.58970070,
,,,35.95525952E3,-24.18970108,
,,,36.00457984E3,-23.78969955,
