,,,-756.999943405E-6,2.5200000,
,,,-755.999935791E-6,2.5200000,
,,,-754.999986384E-6,2.5599999,
,,,-753.999978770E-6,2.5400000,
,,,-752.999971155E-6,2.5400000,
,,,-751.999963541E-6,2.5200000,
,,,-750.999955926E-6,2.5200000,
,,,-749.999948312E-6,2.5400000,
,,,-748.999940697E-6,2.5400000,
,,,-747.999933083E-6,2.5400000,
,,,-746.999983676E-6,2.5400000,
,,,-745.999976061E-6,2.5400000,
,,,-744.999968447E-6,2.5400000,
,,,-743.999960832E-6,2.5400000,
,,,-742.999953218E-6,2.5400000,
,,,-741.999945603E-6,2.5599999,
,,,-740.999937989E-6,2.5400000,
,,,-739.999930374E-6,2.5400000,
,,,-738.999980967E-6,2.5400000,
,,,-737.999973353E-6,2.5400000,
,,,-736.999965739E-6,2.5400000,
,,,-735.999958124E-6,2.5400000,
,,,-734.999950510E-6,2.5400000,
,,,-733.999942895E-6,2.5400000,
,,,-732.999935281E-6,2.5599999,
,,,-731.999985874E-6,2.5400000,
,,,-730.999978259E-6,2.5599999,
,,,-729.999970645E-6,2.5400000,
,,,-728.999963030E-6,2.5599999,
,,,-727.999955416E-6,2.5599999,
,,,-726.999947801E-6,2.5400000,
,,,-725.999940187E-6,2.5400000,
,,,-724.999932572E-6,2.5400000,
,,,-723.999983165E-6,2.5400000,
,,,-722.999975551E-6,2.5599999,
,,,-721.999967936E-6,2.5400000,
,,,-720.999960322E-6,2.5400000,
,,,-719.999952707E-6,2.5599999,
,,,-718.999945093E-6,2.5400000,
,,,-717.999937478E-6,2.5400000,
,,,-716.999929864E-6,2.5400000,
,,,-715.999980457E-6,2.5400000,
,,,-714.999972843E-6,2.5400000,
,,,-713.999965228E-6,2.5400000,
,,,-712.999957614E-6,2.5400000,
,,,-711.999949999E-6,2.5599999,
,,,-710.999942385E-6,2.5400000,
,,,-709.999934770E-6,2.5400000,
,,,-708.999985363E-6,2.5400000,
,,,-707.999977749E-6,2.5400000,
,,,-706.999970134E-6,2.5400000,
,,,-705.999962520E-6,2.5400000,
,,,-704.999954905E-6,2.5400000,
,,,-703.999947291E-6,2.5400000,
,,,-702.999939676E-6,2.5400000,
,,,-701.999932062E-6,2.5599999,
,,,-700.999982655E-6,2.5400000,
,,,-699.999975041E-6,2.5400000,
,,,-698.999967426E-6,2.5400000,
,,,-697.999959812E-6,2.5799999,
,,,-696.999952197E-6,2.5599999,
,,,-695.999944583E-6,2.5599999,
,,,-694.999936968E-6,2.5599999,
,,,-693.999929354E-6,2.5599999,
,,,-692.999979947E-6,2.5599999,
,,,-691.999972332E-6,2.5599999,
,,,-690.999964718E-6,2.5599999,
,,,-689.999957103E-6,2.5799999,
,,,-688.999949489E-6,2.5599999,
,,,-687.999941874E-6,2.5799999,
,,,-686.999934260E-6,2.5599999,
,,,-685.999984853E-6,2.5599999,
,,,-684.999977238E-6,2.5400000,
,,,-683.999969624E-6,2.5599999,
,,,-682.999962009E-6,2.5599999,
,,,-681.999954395E-6,2.5599999,
,,,-680.999946781E-6,2.5400000,
,,,-679.999939166E-6,2.5599999,
,,,-678.999931552E-6,2.5599999,
,,,-677.999982145E-6,2.5599999,
,,,-676.999974530E-6,2.5400000,
,,,-675.999966916E-6,2.5400000,
,,,-674.999959301E-6,2.5400000,
,,,-673.999951687E-6,2.5400000,
,,,-672.999944072E-6,2.5599999,
,,,-671.999936458E-6,2.5400000,
,,,-670.999987051E-6,2.5799999,
,,,-669.999979436E-6,2.5400000,
,,,-668.999971822E-6,2.5599999,
,,,-667.999964207E-6,2.5599999,
,,,-666.999956593E-6,2.5799999,
,,,-665.999948978E-6,2.5599999,
,,,-664.999941364E-6,2.5599999,
,,,-663.999933749E-6,2.5599999,
,,,-662.999984343E-6,2.5599999,
,,,-661.999976728E-6,2.5599999,
,,,-660.999969114E-6,2.5599999,
,,,-659.999961499E-6,2.5799999,
,,,-658.999953885E-6,2.5599999,
,,,-657.999946270E-6,2.5599999,
,,,-656.999938656E-6,2.5599999,
,,,-655.999931041E-6,2.5400000,
,,,-654.999981634E-6,2.5400000,
,,,-653.999974020E-6,2.5599999,
,,,-652.999966405E-6,2.5599999,
,,,-651.999958791E-6,2.5599999,
,,,-650.999951176E-6,2.5599999,
,,,-649.999943562E-6,2.5599999,
,,,-648.999935947E-6,2.5599999,
,,,-647.999986541E-6,2.5400000,
,,,-646.999978926E-6,2.5599999,
