,,,-1.0170001E-3,1.0799999,
,,,-1.0160001E-3,1.0799999,
,,,-1.0150000E-3,1.0799999,
,,,-1.0140000E-3,1.0599999,
,,,-1.0130000E-3,1.0400000,
,,,-1.0120000E-3,1.0400000,
,,,-1.0110000E-3,1.0400000,
,,,-1.0100001E-3,1.0200000,
,,,-1.0090001E-3,1.000000,
,,,-1.0080001E-3,979.999959469E-3,
,,,-1.0070001E-3,979.999959469E-3,
,,,-1.0060001E-3,979.999959469E-3,
,,,-1.0050001E-3,959.999978542E-3,
,,,-1.0040001E-3,939.999997616E-3,
,,,-1.0030001E-3,939.999997616E-3,
,,,-1.0020001E-3,939.999997616E-3,
,,,-1.0010001E-3,919.999957085E-3,
,,,-1.0000000E-3,899.999976158E-3,
,,,-999.000039883E-6,899.999976158E-3,
,,,-998.000032268E-6,899.999976158E-3,
,,,-997.000024654E-6,899.999976158E-3,
,,,-996.000017039E-6,859.999954700E-3,
,,,-995.000009425E-6,859.999954700E-3,
,,,-994.000118226E-6,839.999973774E-3,
,,,-993.000110611E-6,839.999973774E-3,
,,,-992.000102997E-6,819.999992847E-3,
,,,-991.000095382E-6,819.999992847E-3,
,,,-990.000087768E-6,799.999952316E-3,
,,,-989.000080153E-6,799.999952316E-3,
,,,-988.000072539E-6,799.999952316E-3,
,,,-987.000064924E-6,779.999971390E-3,
,,,-986.000057310E-6,759.999990463E-3,
,,,-985.000049695E-6,759.999990463E-3,
,,,-984.000042081E-6,759.999990463E-3,
,,,-983.000034466E-6,759.999990463E-3,
,,,-982.000026852E-6,740.000009537E-3,
,,,-981.000019237E-6,719.999969006E-3,
,,,-980.000011623E-6,699.999988079E-3,
,,,-979.000120424E-6,680.000007153E-3,
,,,-978.000112809E-6,699.999988079E-3,
,,,-977.000105195E-6,659.999966621E-3,
,,,-976.000039373E-6,659.999966621E-3,
,,,-975.000089966E-6,659.999966621E-3,
,,,-974.000082351E-6,639.999985695E-3,
,,,-973.000074737E-6,639.999985695E-3,
,,,-972.000067122E-6,620.000004768E-3,
,,,-971.000059508E-6,620.000004768E-3,
,,,-970.000051893E-6,599.999964237E-3,
,,,-969.000044279E-6,599.999964237E-3,
,,,-968.000094872E-6,579.999983311E-3,
,,,-967.000087257E-6,579.999983311E-3,
,,,-966.000079643E-6,579.999983311E-3,
,,,-965.000072028E-6,560.000002384E-3,
,,,-964.000064414E-6,560.000002384E-3,
,,,-963.000056800E-6,539.999961853E-3,
,,,-962.000049185E-6,519.999980927E-3,
,,,-961.000041571E-6,519.999980927E-3,
,,,-960.000092164E-6,479.999989271E-3,
,,,-959.000084549E-6,479.999989271E-3,
,,,-958.000076935E-6,500.000000000E-3,
,,,-957.000069320E-6,479.999989271E-3,
,,,-956.000061706E-6,459.999978542E-3,
,,,-955.000054091E-6,439.999997616E-3,
,,,-954.000046477E-6,439.999997616E-3,
,,,-953.000038862E-6,439.999997616E-3,
,,,-952.000089455E-6,439.999997616E-3,
,,,-951.000081841E-6,399.99997616E-3,
,,,-950.000074226E-6,399.99997616E-3,
,,,-949.000066612E-6,379.99999523E-3,
,,,-948.000058997E-6,379.99999523E-3,
,,,-947.000051383E-6,379.99999523E-3,
,,,-946.000043768E-6,379.99999523E-3,
,,,-945.000094362E-6,340.00000358E-3,
,,,-944.000086747E-6,340.00000358E-3,
,,,-943.000079133E-6,319.99999285E-3,
,,,-942.000071518E-6,319.99999285E-3,
,,,-941.000063904E-6,319.99999285E-3,
,,,-940.000056289E-6,299.99998212E-3,
,,,-939.000048675E-6,259.99999046E-3,
,,,-938.000041060E-6,280.00000119E-3,
,,,-937.000091653E-6,280.00000119E-3,
,,,-936.000084039E-6,280.00000119E-3,
,,,-935.000076424E-6,319.99999285E-3,
,,,-934.000068810E-6,319.99999285E-3,
,,,-933.000061195E-6,299.99998212E-3,
,,,-932.000053581E-6,319.99999285E-3,
,,,-931.000045966E-6,340.00000358E-3,
,,,-930.000038352E-6,359.99998450E-3,
,,,-929.000088945E-6,359.99998450E-3,
,,,-928.000081331E-6,379.99999523E-3,
,,,-927.000073716E-6,379.99999523E-3,
,,,-926.000066102E-6,379.99999523E-3,
,,,-925.000058487E-6,399.99997616E-3,
,,,-924.000050873E-6,399.99997616E-3,
,,,-923.000043258E-6,419.999986887E-3,
,,,-922.000093851E-6,419.999986887E-3,
,,,-921.000086237E-6,439.999997616E-3,
,,,-920.000078622E-6,439.999997616E-3,
,,,-919.000071008E-6,439.999997616E-3,
,,,-918.000063393E-6,459.999978542E-3,
,,,-917.000055779E-6,479.999989271E-3,
,,,-916.000048164E-6,500.000000000E-3,
,,,-915.000040550E-6,519.999980927E-3,
,,,-914.000091143E-6,519.999980927E-3,
,,,-913.000083528E-6,519.999980927E-3,
,,,-912.000075914E-6,519.999980927E-3,
,,,-911.000068299E-6,519.999980927E-3,
,,,-910.000060685E-6,539.999961853E-3,
,,,-909.000053070E-6,560.000002384E-3,
,,,-908.000045456E-6,579.999983311E-3,
,,,-907.000037841E-6,579.999983311E-3,
,,,-906.000088435E-6,579.999983311E-3,
,,,-905.000080820E-6,579.999983311E-3,
,,,-904.000073206E-6,620.000004768E-3,
,,,-903.000065591E-6,620.000004768E-3,
,,,-902.000057977E-6,639.999985695E-3,
,,,-901.000050362E-6,639.999985695E-3,
,,,-900.000042748E-6,639.999985695E-3,
,,,-899.000093341E-6,639.999985695E-3,
,,,-898.000085726E-6,680.000007153E-3,
,,,-897.000078112E-6,699.999988079E-3,
,,,-896.000070497E-6,699.999988079E-3,
,,,-895.000062883E-6,699.999988079E-3,
,,,-894.000055268E-6,699.999988079E-3,
,,,-893.000047654E-6,719.999969006E-3,
,,,-892.000040039E-6,740.000009537E-3,
,,,-891.000090633E-6,740.000009537E-3,
,,,-890.000083018E-6,759.999990463E-3,
,,,-889.000075404E-6,779.999971390E-3,
,,,-888.000067789E-6,779.999971390E-3,
,,,-887.000060175E-6,779.999971390E-3,
,,,-886.000052560E-6,779.999971390E-3,
,,,-885.000044946E-6,799.999952316E-3,
,,,-884.000095539E-6,819.999992847E-3,
,,,-883.000087924E-6,819.999992847E-3,
,,,-882.000080310E-6,839.999973774E-3,
,,,-881.000072695E-6,839.999973774E-3,
,,,-880.000065081E-6,839.999973774E-3,
,,,-879.000057466E-6,859.999954700E-3,
,,,-878.000049852E-6,859.999954700E-3,
,,,-877.000042237E-6,899.999976158E-3,
,,,-876.000092831E-6,899.999976158E-3,
,,,-875.000085216E-6,899.999976158E-3,
,,,-874.000077602E-6,899.999976158E-3,
,,,-873.000069987E-6,919.999957085E-3,
,,,-872.000062373E-6,939.999997616E-3,
,,,-871.000054758E-6,939.999997616E-3,
,,,-870.000047144E-6,959.999978542E-3,
,,,-869.000039529E-6,959.999978542E-3,
,,,-868.000090122E-6,979.999959469E-3,
,,,-867.000082508E-6,979.999959469E-3,
,,,-866.000074893E-6,979.999959469E-3,
,,,-865.000067279E-6,1.000000,
,,,-864.000059664E-6,1.0200000,
,,,-863.000052050E-6,1.0400000,
,,,-862.000044435E-6,1.0200000,
,,,-861.000095028E-6,1.0599999,
,,,-860.000087414E-6,1.0599999,
,,,-859.000079799E-6,1.0799999,
,,,-858.000072185E-6,1.0599999,
,,,-857.000064570E-6,1.1000000,
,,,-856.000056956E-6,1.1000000,
,,,-855.000049341E-6,1.1000000,
,,,-854.000041727E-6,1.1200000,
,,,-853.000092320E-6,1.1200000,
,,,-852.000084706E-6,1.1400000,
,,,-851.000077091E-6,1.1400000,
,,,-850.000069477E-6,1.1600000,
,,,-849.000061862E-6,1.1600000,
,,,-848.000054248E-6,1.1600000,
,,,-847.000046633E-6,1.1799999,
,,,-846.000039019E-6,1.2200000,
,,,-845.000089612E-6,1.2200000,
,,,-844.000081997E-6,1.2200000,
,,,-843.000074383E-6,1.2200000,
,,,-842.000066768E-6,1.2400000,
,,,-841.000059154E-6,1.2400000,
,,,-840.000051539E-6,1.2600000,
,,,-839.000043925E-6,1.2600000,
,,,-838.000094518E-6,1.2800000,
,,,-837.000086904E-6,1.2800000,
,,,-836.000079289E-6,1.3000000,
,,,-835.000071675E-6,1.3199999,
,,,-834.000064060E-6,1.3199999,
,,,-833.000056446E-6,1.3399999,
,,,-832.000048831E-6,1.3399999,
,,,-831.000041217E-6,1.3800000,
,,,-830.000091810E-6,1.3600000,
,,,-829.000084195E-6,1.3800000,
,,,-828.000076581E-6,1.3800000,
,,,-827.000068966E-6,1.4000000,
,,,-826.000061352E-6,1.4000000,
,,,-825.000053737E-6,1.4200000,
,,,-824.000046123E-6,1.4399999,
,,,-823.000038508E-6,1.4399999,
,,,-822.000089101E-6,1.4399999,
,,,-821.000081487E-6,1.4599999,
,,,-820.000073873E-6,1.4599999,
,,,-819.000066258E-6,1.4800000,
,,,-818.000058644E-6,1.4800000,
,,,-817.000051029E-6,1.4800000,
,,,-816.000043415E-6,1.5000000,
,,,-815.000094008E-6,1.5000000,
,,,-814.000086393E-6,1.5400000,
,,,-813.000078779E-6,1.5200000,
,,,-812.000071164E-6,1.5400000,
,,,-811.000063550E-6,1.5599999,
,,,-810.000055935E-6,1.5599999,
,,,-809.000048321E-6,1.5799999,
,,,-808.000040706E-6,1.5599999,
,,,-807.000091299E-6,1.5799999,
,,,-806.000083685E-6,1.6200000,
,,,-805.000076070E-6,1.6200000,
,,,-804.000068456E-6,1.6200000,
,,,-803.000060841E-6,1.6400000,
,,,-802.000053227E-6,1.6400000,
,,,-801.000045612E-6,1.6400000,
,,,-800.000037998E-6,1.6600000,
,,,-799.000088591E-6,1.6600000,
,,,-798.000080977E-6,1.6799999,
,,,-797.000073362E-6,1.6999999,
,,,-796.000065748E-6,1.6999999,
,,,-795.000058133E-6,1.6999999,
,,,-794.000050519E-6,1.7199999,
,,,-793.000042904E-6,1.7400000,
,,,-792.000093497E-6,1.7600000,
,,,-791.000085883E-6,1.7600000,
,,,-790.000078268E-6,1.7600000,
,,,-789.000070654E-6,1.7800000,
,,,-788.000063039E-6,1.8000000,
,,,-787.000055425E-6,1.8000000,
,,,-786.000047810E-6,1.8000000,
,,,-785.000040196E-6,1.8199999,
,,,-784.000090789E-6,1.8199999,
,,,-783.000083175E-6,1.8399999,
,,,-782.000075560E-6,1.8399999,
,,,-781.000067946E-6,1.8800000,
,,,-780.000060331E-6,1.8600000,
,,,-779.000052717E-6,1.8800000,
,,,-778.000045102E-6,1.8800000,
,,,-777.000095695E-6,1.9000000,
,,,-776.000088081E-6,1.9000000,
,,,-775.000080466E-6,1.9200000,
,,,-774.000072852E-6,1.9399999,
,,,-773.000065237E-6,1.9399999,
,,,-772.000057623E-6,1.9399999,
,,,-771.000050008E-6,1.9599999,
,,,-770.000042394E-6,1.9799999,
,,,-769.000092987E-6,1.9799999,
,,,-768.000085372E-6,2.0200000,
,,,-767.000077758E-6,2.0000000,
,,,-766.000070143E-6,2.0200000,
,,,-765.000062529E-6,2.0200000,
,,,-764.000054915E-6,2.0200000,
,,,-763.000047300E-6,2.0400000,
,,,-762.000039686E-6,2.0599999,
,,,-761.000090279E-6,2.0799999,
,,,-760.000082664E-6,2.0799999,
,,,-759.000075050E-6,2.0799999,
,,,-758.000067435E-6,2.0999999,
,,,-757.000059821E-6,2.0999999,
,,,-756.000052206E-6,2.0999999,
,,,-755.000044592E-6,2.1199999,
,,,-754.000095185E-6,2.1399999,
,,,-753.000087570E-6,2.1399999,
,,,-752.000079956E-6,2.1599998,
,,,-751.000072341E-6,2.1599998,
,,,-750.000064727E-6,2.1800001,
,,,-749.000057112E-6,2.2000000,
